se symmetry,worst texture,se compactness,se smoothness,mean perimeter,worst concave points,se fractal dimension,mean compactness,worst smoothness,se texture,mean smoothness,worst perimeter,mean area,se perimeter,worst area,se radius,worst symmetry,mean fractal dimension,mean radius,se area,worst fractal dimension,mean texture,worst radius,worst concavity,mean symmetry,worst compactness,mean concavity,mean concave points,se concavity,se concave points
0.11967591026842347,0.7874791077917522,0.5522259310459028,-0.4135785012998354,-0.18038368187682863,1.3748070165203592,-0.004624111191051489,1.6951298551901133,1.6046760479015965,-0.38714013953180043,2.1860742849188126,-0.035676612446152146,-0.38366496412018847,-0.22938196916741893,-0.2540221664623054,-0.3611090943992046,2.2877613935830037,1.5824778178517422,-0.31743806190741924,-0.367204431789774,1.281733779789699,0.5517148386303036,-0.1664305181651783,1.2586404791726524,1.9799529163120937,1.828827903915139,1.2015291784435702,1.1457000183220079,0.09869995942042972,0.1084866189975693
-0.5151337178640267,0.9938014152783023,-0.7319448939416285,-0.6336705497417621,-0.5620854972101125,-0.7731964693255223,-0.5065199443631986,-0.9481165267334577,-0.2761657078971454,-0.14088251881188746,-0.9690086225833402,-0.43545586444486234,-0.5345543625318641,-0.6413101764686263,-0.4596171885997228,-0.6572551781578401,0.29432231803497466,-0.4015295932949678,-0.528781173685244,-0.5115477115070266,-0.10055238165047556,0.6953327401645929,-0.4387962510177278,-0.7165632518757207,-0.9953420208365061,-0.45772866039322335,-0.8802391554974905,-0.9147439846999519,-0.6916122601313515,-1.1261725041624326
0.6310832929321354,-0.6485896514598724,-0.48539751308855883,0.7083710432773562,-1.6461677989131205,-1.3410283056469259,-0.43848517586652974,-0.8090278538036267,-0.10365002112365822,-0.4685669294486768,-0.6853431694628302,-1.4892573399956965,-1.2836225580239728,-0.881311773726145,-1.1320400831677193,-0.9002099750277885,0.3021213754510468,0.33843636967340957,-1.6711611405483133,-0.7376012395355583,-0.5366013336502765,-0.6018612091773734,-1.5129901943740705,-0.9739095072190423,-0.16476961282355965,-0.7418795595441375,-0.8957821046605964,-1.085166027609319,-0.4958496238181806,-0.9073964810418511
-0.587513881071652,1.1297121416384905,-0.1404548056365314,-0.7965733257538968,0.380701604610939,0.5933041709865263,-0.49499492893480124,-0.27438821734656454,0.3886508411323876,-0.1211100091190479,0.007829518677242318,0.6504229953673845,0.3150124003826554,-0.22938196916741893,0.6815764866836569,-0.13253032101268508,0.8199787878782343,-1.0010845575976188,0.44339714049275,0.015718982237204922,0.13449667559878695,0.20193575586130882,0.7868495468187446,0.07731670925718316,-0.7221759844233596,0.650269140993898,-0.27838162401500444,0.08543199699434591,-0.3851090907569433,-0.290787631104634
-1.026541100527739,-0.1688084126221004,-0.2830162163338847,-0.48255222986667556,0.8803541954978562,2.1021015721905743,-0.5299417499112321,1.0212143470509591,1.6046760479015965,-0.9677329241488214,1.268333113058336,0.7751683786062089,0.6785058104400505,-0.35509709154040503,0.5402740659706552,-0.39848675545611983,0.30836062138390463,0.08850479204841648,0.8238147416928351,-0.1911424058926156,0.3706440929286538,-0.08298362944058739,0.6795539550889526,1.0820116839923652,1.1715291058461597,0.8962789798560988,1.2644411155323318,1.5396084306644413,-0.05197978228584398,0.36153648468608957
-1.221136949151518,0.9414020990912425,-0.8965893466881797,-1.4204562977152635,0.33155544813025856,-0.43695449358813326,-0.898370468928712,-0.8702418457929332,-0.9998900524103072,-0.3928921423515356,-1.2137396017461346,0.25242582027208615,0.2923648358930981,-0.6626767782948649,0.18631150208458613,-0.6360505435197824,-0.35611907046543867,-1.1499202161832884,0.41803596707941104,-0.41639147296730916,-0.8551257570254459,-0.013491096440124762,0.3329066587311624,-0.22751040500557057,-0.9842677220630004,-0.45582160737878774,-0.5724640907201176,-0.5109051081808184,-0.5796614480202645,-1.0263939811725922
-0.9244969360055132,0.08500077515897364,-0.7839378790194867,-0.47007457042744805,2.006620281513448,1.0134184174295695,-0.7280976603414206,-0.31875432163239215,0.1740581575848805,-0.2990625963546054,-0.14026053405478864,2.73545297235917,2.521451370777778,2.4175921687017374,3.9915856918857204,2.8760119934818986,-0.6259664570615331,-1.6961190009929628,2.136959942872387,4.224658692718621,-1.0391010705266217,-0.5068880807434081,2.9822824237514163,0.057849557100216054,-0.3567241248976633,-0.5696091039067824,0.3491341092605452,0.9195909878371463,-0.34214418448728284,0.06204075757372691
1.1887665176466242,0.8709905179648795,-0.46974371112963365,2.708955773366806,-1.323031820052647,-1.1594305346038039,0.30803840414063427,-0.7685929233152775,0.859913205001424,2.984971513537957,0.5939324034335927,-1.1485836386268105,-1.0874380306331823,-0.05397707510550573,-0.9250320368231719,0.08418823300000569,-0.06131470013791288,0.47603914836582045,-1.3304760443624597,-0.34766752291084646,-0.045085197579972085,0.5239178254301183,-1.1238373366771703,-1.0089978619605027,0.7802372158489492,-0.8461317909999537,-0.839161361280711,-0.9157624938462801,-0.5627175413223703,-0.4658404812296674
-0.016778495778738904,0.7268923984504635,0.26878030271822384,-0.36262805858965697,0.07067126747864673,0.4517603030093004,0.0968703795170939,0.13389226133440615,0.5232972308092553,-0.3565826245519574,0.16495793143517226,0.261336204789145,-0.06320192659295211,-0.1046606422282115,-0.1475154668498803,-0.4340674135776064,1.0601897562932545,-0.19231720528303609,0.03480045772228883,-0.35364351856793025,0.9632093564145298,0.5285506609634825,-0.08389544760379958,1.1617795269770106,0.2634366064186707,1.089527018652246,0.5354027857390353,0.189574557206405,0.48054299964797487,0.0043838261510262
-1.1629955065749011,0.08172581789728244,-0.8007098096897637,-1.1161400480585526,-0.13000887148413107,-0.4998963412631125,-0.5741829381686289,-0.9245294839485872,-1.0840440459583494,-0.5230312061480443,-1.1087555737530046,-0.08913891954850554,-0.14841338798491163,-0.4032961700786645,-0.09293740684948343,-0.2701807458665168,-0.8661774254765537,-0.9378996081980423,-0.06382632777402933,-0.2731974231841111,-0.4300604058316856,-0.045920945173674045,0.023400144125992537,-0.5062230468626366,-0.8661418684789366,-0.7050098679317147,-0.7222191723392481,-0.7087505098550723,-0.5133986700409996,-0.850059865904832
-0.20069530392926174,-0.722276189847926,0.3012060353474258,-0.8135568066572895,0.09196793528694198,0.40206937063431686,-0.14441139509677542,0.2106437497613655,-0.11627312015586547,-0.8030818434339017,0.11489932206096456,0.11877005251620244,-0.039988172991155715,-0.09472268789042604,-0.037122950667847744,-0.20728564312651532,0.22101117832389722,0.21066236088759763,0.0827048963919291,-0.187464870103641,0.20753762095895498,-0.671353742177836,0.07704793999088896,0.4823284358399384,0.3631052953802246,0.538388697480339,-0.10395519451792813,-0.16053796184391575,0.18553748124713762,0.13571350328051135
-1.0645110222104275,1.049475688727054,0.6260224259951207,-0.2600339698671213,0.9909330475793865,0.8643456203046189,0.5050789904971068,1.0792459602518305,0.2287582533911077,0.34624021998443655,0.628695326610125,1.422656320179157,0.9321585327230927,2.2208206728135855,1.3721920679184525,2.448325294849889,-1.17190047618658,0.14466919151470659,0.9421668842884164,1.8848265469835397,0.5018981225608359,1.214210319901379,1.4120527063211878,1.021236184575492,-1.0174906183835188,0.8301678086889956,1.5715993966127562,1.4199336059708771,0.4288035702669051,0.6578290489416354
0.729567777296609,0.9283022700444771,0.5410446439323846,-0.3147970307392858,1.6585016731086286,0.641489317531965,0.24149073440891983,0.5363695786952899,-0.5538738866056842,0.5241928072199941,-0.3530096238951724,1.4464173455579803,1.7231247225208823,0.8379543267107393,1.5311572912205793,1.2608657551186615,1.2130512816482681,-0.8606735589318926,1.7283632601019256,1.0934668143935704,-0.00993767500064296,0.8320013883988358,1.6348973968369098,0.6451877819335903,1.0386375205640874,0.6451836662887361,0.7155036252480392,0.9750997363120335,0.30414482813239746,0.17735462041912858
0.030683906324621976,0.9512269708763161,1.195709004428858,0.07409002178329983,0.15995345175188302,0.08736013225942076,0.8735077095145866,0.3809946143187627,0.07728106500463224,-0.24873257168192242,-0.5205669136060621,0.18114274413561468,0.0030421995390030225,-0.12553034633756088,-0.13108906044199392,-0.5483568002708662,0.43002591707462895,0.11097055183493175,0.09679443717711762,-0.3950157961938944,1.012635560041711,1.2860192706685232,-0.01580401439066257,0.6176488837603198,0.21544797840014504,1.066642382479018,0.15299689363087668,-0.24532884827573886,0.1822092138600513,0.005985407579434492
-0.2683292269265509,1.0216385520026778,-0.4518536517480051,1.1943065581050434,-0.7410594170605904,-0.8045168145800575,0.07976874372011702,-0.16899531982369137,0.9903518950008889,1.7195308931962139,0.9971823122813778,-0.679303387395041,-0.7185658240095174,-0.3928613180239898,-0.6323593979213672,-0.2935417840270888,-0.23289396329149922,1.0432995829753544,-0.7542138262482574,-0.3603090521854467,0.2553162844652309,0.3548193284623263,-0.6575141880053812,-0.46728874254870245,0.10470499066508537,-0.5390962556758118,-0.5253418162732413,-0.667246262142198,-0.1938850008807082,-0.6529051920677634
-0.29799322824115143,-0.22612016470169796,-0.8822213927473093,0.6761370897260186,-1.025697573344531,-0.7441348028153046,-0.1652307778061386,-0.6714367708918827,0.384443141454986,0.6212578548030255,0.760794434680952,-1.088290036728045,-0.9088053657217989,-0.9106287390226122,-0.8967715526805716,-0.928243220820475,-1.0892304675762159,0.4746350383791637,-1.024733009323873,-0.6945051170085125,-0.2988063761995035,-0.191855264474645,-1.0805064246324465,-0.9006465419063586,-1.2242108621556298,-0.9408487573835919,-0.8083221764332787,-0.7825924229638672,-0.4292842760764532,-0.38175745623822854
2.4144830519659157,-0.6207525147354968,4.542827301860442,0.2903694520632402,0.1689635804400077,-0.1897044603768514,7.100362013070357,1.2159010494022702,-1.3604899147636673,0.9933405372046459,-0.5761875906885159,-0.16933238020203586,-0.012244906491448111,0.7415561696342204,-0.2045663192127548,1.7047254801695286,-0.9972015900665648,1.3058681504802618,0.0798869882348915,0.8461525325850292,0.22675892236952572,0.06758352539374844,-0.10865596877221337,-0.24650274857334342,-0.36779842367116905,-0.033091522512215324,0.5884461836766186,0.4452203529347844,2.037264427517008,2.5829299258884797
0.14933991158302398,1.383521329419564,0.7730563515378811,0.21619669873005556,1.2694279343032424,1.35673758656582,0.25413107391103323,0.7029764682074695,0.7420976140341641,0.5619403257245065,-0.32658980228100676,1.594923754175629,1.2362020859953997,0.7460282490862236,1.7484097630668194,0.8461174776217374,1.197453166816124,-0.2512898247226406,1.308494944703313,1.102200961892385,0.814930745532985,0.46137454572970227,1.7009254532860127,0.8996851857417459,0.5144540452848058,1.4639450938197818,0.2159088307196382,0.3148511822047743,0.20792764366935515,1.0534196617584994
3.904802478011444,1.1870238937180881,4.218569975568423,-0.13040495235959274,1.4905856384663043,2.0268122807133255,1.4441818605658796,2.178102636023173,-0.31403500499376363,0.806400445563252,-0.3509238485045802,2.0790546462691637,1.2701734327297358,2.96268896412927,1.3562955455882397,2.064126067255251,2.7432263466816145,0.11377877180824714,1.3930321894144433,1.484894529932553,1.0950125660870136,1.2443237508682459,1.608073498904462,2.1379859863605333,1.8322955993320151,3.1275310067458264,1.5074538921300973,1.3005134085638952,1.9655553938134196,2.3699195959101687
-0.7121026865929738,1.5898436369061153,-0.7330630226529803,-0.6870472040095679,-0.24632144182174143,-0.856617004282313,-0.7723388485988173,-1.0368487353051128,-0.8989052601526567,-0.1211100091190479,-1.4383080854665389,-0.30566126331303733,-0.2639159668816539,-0.7292610723580276,-0.35770281766047024,-0.8549255010549874,-0.3389611441500802,-0.7006050204529645,-0.18781428668368644,-0.583489505378842,-0.727715987675378,2.0319057915401544,-0.33150065928793565,-0.923864681917961,-1.4493882705502505,-0.6783111257296153,-0.9348861910471404,-0.9514103139677672,-0.7491610289516993,-1.025593190458388
0.17544423273987214,-0.6011027711653489,-0.9252134416987855,0.19644040461794568,-0.3806542695356011,-1.5598189866798082,-0.28680110184116975,-1.2122539661735536,-1.2649751320866398,-0.006069952724343943,-1.060782739769388,-0.5097090687536866,-0.3627159669673477,-0.13546830067534635,-0.45749765228902767,-0.00997472081645362,-0.7367130723697568,-1.0684818369571667,-0.3033485211222307,-0.16861749918514624,-1.1516829787885348,-0.029706020806899405,-0.4264159904335209,-1.2918175981140996,0.019802033401539822,-1.2109510326614965,-1.0831363204457163,-1.1297258027611778,-0.9553925790460693,-1.1876732310133136
-0.7690575691170068,-0.13605884000518775,-0.5653437159502118,-0.7511685094611529,0.8639721433376292,1.069132493122733,-0.5202756079390278,0.027188972545706836,0.397066240487192,-0.6481372674772848,0.3436393565625531,0.6979450461250318,0.7724932030717135,-0.3352211828648341,0.5985613145147684,-0.3503270767866329,0.353595154397123,-0.9112215184515539,0.8942624456187767,-0.1532178180688151,-0.14997858527765767,-0.5462671827770038,0.733201750953849,0.30332559771367956,-0.0023465641454727274,-0.07568237316794524,0.47002371386247915,0.8910727317399563,-0.2707377205461571,0.16614355042027
0.596673051407199,0.30442291169228913,1.4579101872408529,0.40093537876083796,0.34793750029048554,0.8733803352818885,0.20468503997629567,1.7849852562753337,-0.023703727253018843,-0.4586806746022568,0.5939324034335927,0.33261928092561605,0.04550638295692302,0.3594418253463695,-0.1738330427076768,-0.45706905115109253,0.13834116971353252,0.5757309574184863,0.2066928553015862,-0.3469779849504138,0.1729392784199284,0.8736969081991132,-0.0446912890871452,0.8783187992280015,-0.2828954664076235,1.350157597291787,1.0016912606322097,1.0247520571955333,0.703234344820299,1.1607256174618594
-0.5542901995992994,1.1346245775310277,0.012728827818663826,-0.7948403174984486,3.693971654016807,2.3204405174745926,-0.37714235181215633,1.661434079783155,0.6326974224217097,0.47386278254731146,0.941561635198924,3.3680902730703535,4.514437045858823,1.4670268362925587,4.120524150786334,1.5429952159809532,-0.08627168386934345,-0.6907762505463636,3.689627337400139,2.0319279785425226,-0.16700316652701966,0.5632969274637142,3.471302716827584,1.2349000497129363,-0.050335192163998385,0.9598474136706208,2.4498993810676244,3.546071448931006,-0.035641015112874576,0.1325103404236945
-0.28850074782047924,-0.1147716178041946,-0.5323589189653339,-0.48740465298193036,-0.558399535474062,-0.4907110477028883,-0.47491909560791523,-0.6712495721396219,-0.44026599531582694,-0.4225509068907953,-0.6477992124321735,-0.6178217342273348,-0.5521062250112709,-0.6875216641393286,-0.5632978397978876,-0.6712718010541833,0.3145998673167625,-0.047693876657337694,-0.528781173685244,-0.5467141474890961,-0.13954416451191884,-0.34705525484234406,-0.5584721033317268,-0.37802472778017016,0.5772084050013397,-0.467899609803547,-0.6124316742823896,-0.6422927880571568,-0.37300630025844733,-0.585959088360294
-0.7963484503264392,-1.5672151633642752,-0.4580033596604399,-0.9674479397410932,-0.16482073232461336,-0.5140507280608351,-0.3816036481070198,-0.2908617075455215,-0.04474222564002939,-1.408839640387264,0.04189718339024516,-0.22843793083186026,-0.2446655370655303,-0.733733151810031,-0.31248604303230965,-0.706493058588584,-0.8287419498794079,0.11518288179490385,-0.13427403169997093,-0.526257854662925,0.1822753391050621,-1.4543029473163795,-0.19738116962569532,-0.46538950819192515,-1.6745656789448715,-0.03182015383592484,-0.6120616040642205,-0.5832192575701209,-0.47648515902058713,-0.7885591390539511
1.3453924445877143,0.31424778347736276,0.6131639458145753,0.4158392497576927,1.752698473029932,1.1639970003840654,-0.519160283865312,0.6018891419865966,-0.6043662827345091,0.472065281666144,-0.3446665223328047,1.511760165349746,1.7967293071119437,2.0677761760116895,1.3651269468828025,1.6292513568815268,-0.0036016752589796376,-1.7382423005926808,1.81853632112713,1.6411898009639734,-1.3845353158765896,0.6258402071641302,1.4326864739615321,0.5326581462945363,-0.179535344521568,0.25169506097684385,0.9313779191800645,1.1986624939310746,0.6844750195476306,2.57332043731803
1.2694526012223375,0.34208492020173886,3.440352392467577,-0.14184280684555114,2.493986333280195,2.654724971633573,0.47422169112430057,3.260111424091037,1.5962606485467918,0.588902838942015,2.5545612705900647,2.9522723289409374,2.4167063850135757,3.5689041787341833,2.6085882491572168,2.9047640404487565,1.7839422845047461,1.0910393225217003,2.2947627996664957,2.9811919040715886,0.7704471622685221,0.053685018793656246,2.4973888842033163,3.261383108394296,2.740388098759503,2.8433801075949123,4.168258760766545,3.4060264413108774,2.1703951230004623,2.116869730221648
4.6523353111393755,0.09482564694404727,2.763884522099744,0.7575884777320862,-0.5866585754504531,2.150286718736013,2.0248939282806155,3.393022538196259,3.2667174204754272,-0.11032500383204441,3.2428671494854213,-0.2533870074796249,-0.7621623856519152,0.28689475868053543,-0.5571158588916938,0.3192362169540681,5.812935345647592,4.889156836429593,-0.7626675507193702,-0.3003192496277987,4.895338444976964,0.21815068022808345,-0.2861063704791773,1.960882382591052,2.891736848664084,3.902430214944852,1.8861590820565644,1.4428500617632618,0.7365170186911628,1.1351003146073255
