DISTANCE CIRCULARITY,KURTOSIS ABOUT MAJOR AXIS,SKEWNESS ABOUT MINOR AXIS,PR.AXIS ASPECT RATIO,SCALED RADIUS OF GYRATION,MAX.LENGTH RECTANGULARITY,SCATTER RATIO,PR.AXIS RECTANGULARITY,HOLLOWS RATIO,SCALED VARIANCE ALONG MAJOR AXIS,KURTOSIS ABOUT MINOR AXIS,RADIUS RATIO,CIRCULARITY,ELONGATEDNESS,COMPACTNESS,SKEWNESS ABOUT MAJOR AXIS,MAX.LENGTH ASPECT RATIO,SCALED VARIANCE ALONG MINOR AXIS
-1.021472409273336,-1.1080674114815565,0.16523411838726676,-1.2070391191913674,-0.406381163052476,-0.32771534466189434,-0.8888441037726442,-0.9874928977017738,-1.5519052541160094,-0.915337767363462,0.725503888060215,-1.3040954165288219,-0.6128369101831123,1.1519401330479313,-0.16323552826203763,1.1430839941113569,-0.32653944087507075,-0.9240167553449335
-0.4400188839946677,-1.1080674114815565,-1.310477490657632,-0.8355137334575947,-0.09798781793381725,0.9248437345049462,-0.24755167163861147,-0.20542494393662342,-0.4708899160525553,-0.4903082357097148,0.39247341372706906,-1.0637578068829154,0.2072341812011614,0.24629795673401997,-0.4103849725871679,0.6033386505309598,0.47144342392592764,-0.3838713248495886
1.7565833226136351,-0.13118594074874906,0.16523411838726676,0.7744296047220872,1.0122282244933543,1.203190196542022,1.6457878898999614,1.7497449404762526,0.47499850475296707,1.7329231606329625,1.7245953110596528,1.7001247040450076,1.1913194908622897,-1.4356089421346725,0.8253622490384832,0.06359330695056276,0.271947707725678,1.6962632053558888
1.0459179028285959,0.6828819515285904,2.2733935598799793,0.03137883325454169,0.27208419620857327,0.228977579412257,1.0655709274929794,0.9676769867111022,1.150633091042626,0.9155586766834488,1.8356054691707018,1.1894072835474565,0.5352626177548708,-1.047476580857282,2.4318336371518297,-1.1508337161053306,0.07245199152542843,1.0182083032447111
1.1751297973349668,1.4969498438059299,1.4301297832828943,-0.21630475723464015,0.11788752364924389,0.8552571189956772,0.5158916999495228,0.576643009828527,1.691140760074353,0.4578345656717211,-0.49560785116132017,0.7688164666671204,0.6992768360317256,-0.7887216733390215,1.1960864155261786,-1.420706387895529,0.271947707725678,0.4723166447653731
1.6919773753604497,0.031627637706718836,-0.467213714060547,1.022113195211269,1.6598542492425377,1.4119500430698286,1.4320237458552838,1.3587109635936774,0.7452523392688306,1.2425044702632544,1.058534362393361,1.9705045148966522,1.5193479274159993,-1.3062314883755424,1.4432358598513089,-0.6110883725249335,0.6709391401261772,1.4434291740601954
1.239735744588152,0.031627637706718836,-0.8888456023590896,0.40290421898831447,-0.00546981439821962,0.2985641949215259,0.8823445183118271,0.9676769867111022,0.20474467023710352,0.9155586766834488,-0.8286383254944661,1.039196277518765,0.5352626177548708,-1.047476580857282,0.578212804713353,-0.6110883725249335,0.07245199152542843,0.8515676917089132
-1.150684303779707,1.1713226868949942,-1.0996615465083608,-0.5878301429684128,-1.5782758745033794,-1.580274423828735,-1.5912120056337276,-1.378526874584349,1.0155061737846942,-1.634618513239034,1.1695445205044097,-1.1839266117058687,-1.5969222198442405,2.057582309361843,-1.0282585833999933,-1.0158973802102313,-0.5260351570753203,-1.3549838541444108
1.3689476390945228,-0.9452538330260886,-0.6780296582098183,-1.2070391191913674,2.338319608503587,0.8552571189956772,2.0733161779893163,2.1407789173588276,-1.5519052541160094,2.1579526922867096,1.1695445205044097,0.04780363772940139,1.1913194908622897,-1.694363849652933,1.1960864155261786,1.278020330006456,-0.32653944087507075,2.1846925839952966
-1.021472409273336,-1.5965081468479603,-1.310477490657632,-0.9593555287021857,0.025369520113646255,-0.049368882624818686,-0.5529290202738651,-0.5964589208191986,-1.822159088631873,-0.621086553141637,-0.8286383254944661,-1.4242642213517749,-0.28480847362940276,0.6344303180114106,-1.0282585833999933,1.9527020094819523,-0.32653944087507075,-0.6424515841292749
-0.7630486202605946,-0.9452538330260886,0.7976819508350805,-1.4547227096805493,-1.0848465223135253,-0.4668885756804322,-0.9499195734996949,-0.9874928977017738,-1.6870321713739413,-0.8499486086475009,0.059442939393923096,-1.4543064225575133,-0.776851128459967,1.1519401330479313,0.3310633603882228,1.0081476582162576,-0.12704372467482117,-0.9584941232488917
1.4981595336008937,-0.29399951920421696,0.7976819508350805,0.8982713999666782,2.338319608503587,1.7598831206161731,1.5236369504458598,1.3587109635936774,-0.06550916427876001,1.2425044702632544,-1.161668799827612,1.5799558992220544,2.0113905822465634,-1.4356089421346725,1.1960864155261786,0.06359330695056276,0.47144342392592764,1.552607505756063
-0.310806989488297,-0.45681309765968486,1.6409457274321655,-0.9593555287021857,-0.89981051524233,-1.441101192810197,-0.43077808081976365,-0.5964589208191986,-0.6060168333104871,-0.2941407595618315,0.059442939393923096,-0.7332935936197942,-1.2688937832905312,0.24629795673401997,-0.9046838612374283,-0.20627936483963577,-0.32653944087507075,-0.4815572005774701
0.20604058853718604,0.031627637706718836,-1.0996615465083608,0.1552206284991326,-0.37554182854061013,0.6464972724678705,-0.3086271413656622,-0.20542494393662342,0.47499850475296707,-0.45761365635173423,-0.7176281673834175,-0.25261837432798157,0.043219962924306694,0.24629795673401997,0.08391391606309258,-0.6110883725249335,0.271947707725678,-0.3953637808175746
0.9167060083222253,-0.7824402545706207,-1.310477490657632,-0.9593555287021857,1.351460904123879,1.7598831206161731,1.4625614807188092,1.3587109635936774,-0.33576299879462357,1.0136424147573904,-0.9396484836055148,0.04780363772940139,1.683362145692854,-1.3062314883755424,0.4546380825507879,0.3334659787407613,0.271947707725678,1.4319367180922093
-0.6984426730074093,-0.29399951920421696,-0.8888456023590896,0.1552206284991326,0.14872685816110975,-0.049368882624818686,-0.7666931643185427,-0.5964589208191986,0.06961775297917176,-0.5556973944256759,-1.0506586417165635,-0.5530403863853645,0.043219962924306694,0.6344303180114106,-1.0282585833999933,-0.0713430289445365,-0.12704372467482117,-0.7401374598571565
-0.18159509498192622,1.334136265350462,-0.04558182576200451,1.14595499045586,0.9813888899814884,0.43773742594006376,0.17997661645074367,0.1856090329459518,0.47499850475296707,0.2616670895238378,-1.161668799827612,1.039196277518765,0.6992768360317256,-0.5299667658207612,0.08391391606309258,-0.20627936483963577,-0.72553087327557,0.16776656161374243
-0.05238320047555546,-0.7824402545706207,-0.04558182576200451,0.27906242374372353,0.42628086876790267,1.0640169655234841,-0.36970261109271296,-0.20542494393662342,-0.33576299879462357,-0.5883919737836565,0.059442939393923096,-0.6431669900025794,0.37124839947801613,0.3756754104931502,-0.5339596947497329,0.4684023146358605,0.47144342392592764,-0.4815572005774701
-0.6338367257542239,0.5200683730731225,-0.8888456023590896,-0.21630475723464015,-1.4240792019440498,-0.8844082687360457,-1.0720705129537964,-0.9874928977017738,-0.06550916427876001,-0.8826431880054814,-0.6066180092723689,-0.6732091912083177,-1.2688937832905312,1.1519401330479313,0.08391391606309258,-0.4761520366298343,0.07245199152542843,-0.9987177191368429
-0.82765456751378,-0.29399951920421696,-0.6780296582098183,0.27906242374372353,-0.37554182854061013,-0.18854211364335652,-1.0109950432267456,-0.9874928977017738,-0.6060168333104871,-0.7518648705735592,-1.161668799827612,-0.4929559839738879,-0.12079425535254804,1.0225626792888012,-0.4103849725871679,0.3334659787407613,-0.32653944087507075,-0.9412554392969126
-2.701227037856156,-1.2708809899370244,1.2193138391336231,-0.5878301429684128,-1.4549185364559158,-1.9977941168843485,-1.7133629450878292,-1.378526874584349,-1.6870321713739413,-1.8961751481028783,0.9475242042823123,-1.6045174285862047,-1.92495065639795,2.5750921243983633,-1.0282585833999933,1.817765673586853,-1.1245223056760691,-1.4469235018882993
1.0459179028285959,-0.13118594074874906,0.376050062536538,-0.21630475723464015,1.351460904123879,1.4815366585790974,1.4320237458552838,1.3587109635936774,0.20474467023710352,1.1771153115472932,0.9475242042823123,0.7387742654613821,1.3553337091391444,-1.3062314883755424,1.566810582013874,0.06359330695056276,0.271947707725678,1.4089518061562372
-0.4400188839946677,-0.13118594074874906,0.16523411838726676,0.7744296047220872,0.48795953779163437,-0.11895549813408761,-0.43077808081976365,-0.5964589208191986,-0.20063608153669177,-0.39222449763577316,-1.0506586417165635,-0.10240736829929008,0.37124839947801613,0.24629795673401997,-0.9046838612374283,0.19852964284566202,-0.5260351570753203,-0.45857228864149796
0.6582822193094837,1.0085091084395263,-0.04558182576200451,0.03137883325454169,-0.653095839147403,-0.32771534466189434,0.3632030256318959,0.1856090329459518,1.2857600083005576,0.39244540695576,-0.3845976930502715,0.8589430702843353,-0.28480847362940276,-0.6593442195798913,0.8253622490384832,-1.1508337161053306,0.271947707725678,0.3056760332295752
0.3352524830435568,-0.9452538330260886,-0.467213714060547,0.27906242374372353,0.8888708864458907,0.7160838879771394,-0.33916487622918756,-0.20542494393662342,-0.20063608153669177,-0.2941407595618315,-1.3836891160497093,-0.2826605755337198,0.6992768360317256,0.24629795673401997,0.08391391606309258,0.3334659787407613,0.271947707725678,-0.41834869275354675
-0.7630486202605946,-1.2708809899370244,0.7976819508350805,-0.7116719382130038,-0.06714848342195137,-0.18854211364335652,-0.5529290202738651,-0.5964589208191986,-1.4167783368580777,-0.3595299182777926,0.17045309750497176,-1.1538844105001302,-0.4488226919062575,0.5050528642522804,-1.0282585833999933,1.278020330006456,-0.32653944087507075,-0.6194666721933029
-1.021472409273336,-0.45681309765968486,-0.04558182576200451,-0.3401465524792311,-0.7147745081711347,-1.0235814997545836,-0.9499195734996949,-0.9874928977017738,-0.7411437505684189,-0.8499486086475009,0.17045309750497176,-0.913546800854224,-0.776851128459967,1.0225626792888012,-0.9046838612374283,0.19852964284566202,-0.9250265894758195,-0.9010318434089614
-1.7321378290583753,-1.4336945683924922,-0.467213714060547,-0.8355137334575947,-0.89981051524233,-1.371514577300928,-0.7972308991820681,-0.5964589208191986,-1.6870321713739413,-1.1441998228693258,-1.161668799827612,-1.4543064225575133,-1.1048795650136765,0.893185225529671,-1.769706916375384,1.1430839941113569,-0.72553087327557,-0.809092195665073
0.9167060083222253,-0.45681309765968486,0.5868660066858092,-0.21630475723464015,1.2281035660764155,1.7598831206161731,1.615250155036436,1.7497449404762526,0.06961775297917176,1.2098098909052737,0.059442939393923096,0.8289008690785971,1.683362145692854,-1.4356089421346725,1.566810582013874,-0.0713430289445365,0.6709391401261772,1.6158160135799864
1.0459179028285959,-0.6196266761151528,-0.6780296582098183,-0.9593555287021857,1.4439789076594765,1.899056351634711,1.4320237458552838,1.3587109635936774,-0.33576299879462357,1.2425044702632544,-0.7176281673834175,-0.22257617312224326,1.683362145692854,-1.3062314883755424,0.3310633603882228,0.4684023146358605,0.271947707725678,1.4204442621242233
1.4335535863477082,0.35725479461765464,2.4842095040292507,-0.5878301429684128,0.48795953779163437,0.9944303500142151,1.370948276128233,1.3587109635936774,0.47499850475296707,1.2425044702632544,-1.161668799827612,0.6786898630499055,1.027305272585435,-1.3062314883755424,2.0611094706641344,-0.6110883725249335,0.6709391401261772,1.368728210268286
-0.11698914772874085,-0.6196266761151528,2.2733935598799793,0.03137883325454169,0.3646021997441709,0.5769106569586016,-0.2780894065021368,-0.20542494393662342,-0.33576299879462357,-0.621086553141637,-0.6066180092723689,-0.7633357948255325,0.2072341812011614,0.24629795673401997,-0.4103849725871679,0.19852964284566202,0.47144342392592764,-0.40111000880156766
-1.861349723564746,-0.6196266761151528,-0.6780296582098183,-0.46398834772382197,-1.4549185364559158,-1.8586208858658106,-1.5912120056337276,-1.378526874584349,-0.8762706678263507,-1.6673130925970145,0.8365140461712637,-1.2440110141173453,-1.7609364381210952,2.186959763120973,-1.0282585833999933,-0.341215700734735,-0.5260351570753203,-1.37222253809639
1.6273714281072644,0.5200683730731225,-1.310477490657632,-0.5878301429684128,-0.06714848342195137,0.9248437345049462,1.4014860109917584,1.3587109635936774,1.4208869255584895,1.1771153115472932,2.945707050281188,0.7688164666671204,0.6992768360317256,-1.3062314883755424,1.566810582013874,-0.7460247084200328,0.47144342392592764,1.3457432983323139
0.9167060083222253,-0.29399951920421696,-0.8888456023590896,0.03137883325454169,1.320621569612013,1.5511232740883665,1.5236369504458598,1.3587109635936774,0.3398715874950353,1.0790315734733515,0.9475242042823123,0.9791118751072885,1.5193479274159993,-1.3062314883755424,1.690385304176439,-0.20627936483963577,0.6709391401261772,1.4836527699481465
1.6919773753604497,-0.13118594074874906,0.16523411838726676,0.40290421898831447,1.351460904123879,0.5769106569586016,1.4014860109917584,1.3587109635936774,0.20474467023710352,1.4386719464111375,1.8356054691707018,1.2795338871646713,0.8632910543085803,-1.3062314883755424,0.4546380825507879,-0.0713430289445365,0.271947707725678,1.4204442621242233
-1.4091080927924484,0.6828819515285904,0.7976819508350805,-0.7116719382130038,-0.653095839147403,-0.7452350377175079,-1.530136535906677,-1.378526874584349,0.47499850475296707,-1.4711456164491312,-0.49560785116132017,-1.123842209294392,-0.776851128459967,1.9282048556027125,-0.5339596947497329,-1.0158973802102313,-0.5260351570753203,-1.3032678022884736
-1.021472409273336,1.9853905791723336,-1.0996615465083608,-0.3401465524792311,-1.7633118815745745,-1.6498610393380038,-0.8583063689091188,-0.9874928977017738,1.5560138428164212,-0.7518648705735592,-1.0506586417165635,-0.3127027767394581,-1.7609364381210952,0.7638077717705407,-0.4103849725871679,-1.5556427237906283,-0.32653944087507075,-0.7918535117130938
0.0768286940308153,0.5200683730731225,-1.310477490657632,-0.3401465524792311,-0.9923285187779276,-1.0931681152638524,0.02728794213311684,-0.20542494393662342,0.47499850475296707,0.06549961337595453,1.2805546786154582,0.22805684496383116,-0.9408653467368217,-0.2712118583025008,-0.28681025042460273,-0.7460247084200328,-0.32653944087507075,-0.056336329761985784
-0.05238320047555546,1.334136265350462,-0.04558182576200451,0.6505878094774963,0.7346742138865614,0.7160838879771394,0.5464294348130481,0.576643009828527,0.3398715874950353,0.5886128831036433,-1.2726789579386608,0.8589430702843353,0.8632910543085803,-0.9180991270981518,0.8253622490384832,0.19852964284566202,-0.5260351570753203,0.5470176085572825
0.3998584302967422,0.8456955299840583,1.6409457274321655,0.7744296047220872,0.2412448616967074,0.020217732884450234,-0.4002403459562383,-0.5964589208191986,0.8803792565267624,-0.4903082357097148,0.2814632556160204,0.16797244255235455,0.2072341812011614,0.24629795673401997,0.3310633603882228,-0.4761520366298343,0.271947707725678,-0.47006474460948405
-0.7630486202605946,0.5200683730731225,-0.467213714060547,0.5267460142329053,-1.3624005329203182,-0.60606180669897,-0.8583063689091188,-0.9874928977017738,0.8803792565267624,-0.8499486086475009,-0.16257737682817422,-0.25261837432798157,-1.1048795650136765,0.7638077717705407,-0.28681025042460273,-0.7460247084200328,3.2643834507294223,-0.8033459676810799
0.20604058853718604,-0.6196266761151528,0.5868660066858092,0.27906242374372353,0.33376286523230503,0.8552571189956772,-0.15593846704803538,-0.20542494393662342,-0.06550916427876001,-0.3595299182777926,-1.3836891160497093,-0.22257617312224326,0.37124839947801613,0.11692050297488979,-0.4103849725871679,0.06359330695056276,0.271947707725678,-0.26894676516972793
-0.37541293674148235,-0.29399951920421696,-0.8888456023590896,-0.5878301429684128,-0.46805983207620777,0.08980434839371916,-0.5223912854103397,-0.5964589208191986,0.6101254220108988,-0.4903082357097148,1.1695445205044097,-0.7933779960312708,-0.28480847362940276,0.3756754104931502,0.2074886382256577,-0.20627936483963577,0.271947707725678,-0.5562581643693795
-0.2462010422351116,0.35725479461765464,-0.8888456023590896,-0.21630475723464015,-1.146525191337257,-1.580274423828735,-0.5529290202738651,-0.5964589208191986,0.3398715874950353,-0.5230028150676953,2.2796461016148966,-0.19253397191650495,-1.5969222198442405,0.5050528642522804,-0.03966080609947253,-0.7460247084200328,-0.12704372467482117,-0.6022279882413237
1.8211892698668206,-0.13118594074874906,0.7976819508350805,-1.0831973239467765,1.351460904123879,1.2727768120512908,1.5541746853093852,1.7497449404762526,0.3398715874950353,1.5367556844850792,1.7245953110596528,0.10788804014087798,1.1913194908622897,-1.4356089421346725,1.3196611376887437,0.19852964284566202,0.271947707725678,1.581338645676028
0.20604058853718604,-0.7824402545706207,-0.8888456023590896,0.40290421898831447,0.11788752364924389,0.6464972724678705,-0.4002403459562383,-0.5964589208191986,0.06961775297917176,-0.2941407595618315,-0.3845976930502715,-0.22257617312224326,0.37124839947801613,0.24629795673401997,-0.03966080609947253,0.4684023146358605,0.6709391401261772,-0.47006474460948405
-0.2462010422351116,0.35725479461765464,-0.6780296582098183,-0.46398834772382197,-0.4372204975643419,-0.60606180669897,0.17997661645074367,0.1856090329459518,0.6101254220108988,0.29436166888181836,1.8356054691707018,0.04780363772940139,-0.776851128459967,-0.40058931206163095,0.3310633603882228,-0.6110883725249335,-0.32653944087507075,0.11030428177381213
