PR.AXIS ASPECT RATIO,SKEWNESS ABOUT MAJOR AXIS,SCALED VARIANCE ALONG MAJOR AXIS,KURTOSIS ABOUT MAJOR AXIS,SCATTER RATIO,HOLLOWS RATIO,ELONGATEDNESS,SKEWNESS ABOUT MINOR AXIS,MAX.LENGTH ASPECT RATIO,RADIUS RATIO,SCALED RADIUS OF GYRATION,PR.AXIS RECTANGULARITY,DISTANCE CIRCULARITY,MAX.LENGTH RECTANGULARITY,COMPACTNESS,CIRCULARITY,SCALED VARIANCE ALONG MINOR AXIS,KURTOSIS ABOUT MINOR AXIS
-0.5878301429684128,1.817765673586853,-1.8961751481028783,-1.2708809899370244,-1.7133629450878292,-1.6870321713739413,2.5750921243983633,1.2193138391336231,-1.1245223056760691,-1.6045174285862047,-1.4549185364559158,-1.378526874584349,-2.701227037856156,-1.9977941168843485,-1.0282585833999933,-1.92495065639795,-1.4469235018882993,0.9475242042823123
-0.21630475723464015,0.06359330695056276,1.1771153115472932,-0.13118594074874906,1.4320237458552838,0.20474467023710352,-1.3062314883755424,0.376050062536538,0.271947707725678,0.7387742654613821,1.351460904123879,1.3587109635936774,1.0459179028285959,1.4815366585790974,1.566810582013874,1.3553337091391444,1.4089518061562372,0.9475242042823123
0.7744296047220872,0.19852964284566202,-0.39222449763577316,-0.13118594074874906,-0.43077808081976365,-0.20063608153669177,0.24629795673401997,0.16523411838726676,-0.5260351570753203,-0.10240736829929008,0.48795953779163437,-0.5964589208191986,-0.4400188839946677,-0.11895549813408761,-0.9046838612374283,0.37124839947801613,-0.45857228864149796,-1.0506586417165635
0.03137883325454169,-1.1508337161053306,0.39244540695576,1.0085091084395263,0.3632030256318959,1.2857600083005576,-0.6593442195798913,-0.04558182576200451,0.271947707725678,0.8589430702843353,-0.653095839147403,0.1856090329459518,0.6582822193094837,-0.32771534466189434,0.8253622490384832,-0.28480847362940276,0.3056760332295752,-0.3845976930502715
0.27906242374372353,0.3334659787407613,-0.2941407595618315,-0.9452538330260886,-0.33916487622918756,-0.20063608153669177,0.24629795673401997,-0.467213714060547,0.271947707725678,-0.2826605755337198,0.8888708864458907,-0.20542494393662342,0.3352524830435568,0.7160838879771394,0.08391391606309258,0.6992768360317256,-0.41834869275354675,-1.3836891160497093
-0.7116719382130038,1.278020330006456,-0.3595299182777926,-1.2708809899370244,-0.5529290202738651,-1.4167783368580777,0.5050528642522804,0.7976819508350805,-0.32653944087507075,-1.1538844105001302,-0.06714848342195137,-0.5964589208191986,-0.7630486202605946,-0.18854211364335652,-1.0282585833999933,-0.4488226919062575,-0.6194666721933029,0.17045309750497176
-0.3401465524792311,0.19852964284566202,-0.8499486086475009,-0.45681309765968486,-0.9499195734996949,-0.7411437505684189,1.0225626792888012,-0.04558182576200451,-0.9250265894758195,-0.913546800854224,-0.7147745081711347,-0.9874928977017738,-1.021472409273336,-1.0235814997545836,-0.9046838612374283,-0.776851128459967,-0.9010318434089614,0.17045309750497176
-0.8355137334575947,1.1430839941113569,-1.1441998228693258,-1.4336945683924922,-0.7972308991820681,-1.6870321713739413,0.893185225529671,-0.467213714060547,-0.72553087327557,-1.4543064225575133,-0.89981051524233,-0.5964589208191986,-1.7321378290583753,-1.371514577300928,-1.769706916375384,-1.1048795650136765,-0.809092195665073,-1.161668799827612
-0.21630475723464015,-0.0713430289445365,1.2098098909052737,-0.45681309765968486,1.615250155036436,0.06961775297917176,-1.4356089421346725,0.5868660066858092,0.6709391401261772,0.8289008690785971,1.2281035660764155,1.7497449404762526,0.9167060083222253,1.7598831206161731,1.566810582013874,1.683362145692854,1.6158160135799864,0.059442939393923096
-0.9593555287021857,0.4684023146358605,1.2425044702632544,-0.6196266761151528,1.4320237458552838,-0.33576299879462357,-1.3062314883755424,-0.6780296582098183,0.271947707725678,-0.22257617312224326,1.4439789076594765,1.3587109635936774,1.0459179028285959,1.899056351634711,0.3310633603882228,1.683362145692854,1.4204442621242233,-0.7176281673834175
-0.5878301429684128,-0.6110883725249335,1.2425044702632544,0.35725479461765464,1.370948276128233,0.47499850475296707,-1.3062314883755424,2.4842095040292507,0.6709391401261772,0.6786898630499055,0.48795953779163437,1.3587109635936774,1.4335535863477082,0.9944303500142151,2.0611094706641344,1.027305272585435,1.368728210268286,-1.161668799827612
0.03137883325454169,0.19852964284566202,-0.621086553141637,-0.6196266761151528,-0.2780894065021368,-0.33576299879462357,0.24629795673401997,2.2733935598799793,0.47144342392592764,-0.7633357948255325,0.3646021997441709,-0.20542494393662342,-0.11698914772874085,0.5769106569586016,-0.4103849725871679,0.2072341812011614,-0.40111000880156766,-0.6066180092723689
-0.46398834772382197,-0.341215700734735,-1.6673130925970145,-0.6196266761151528,-1.5912120056337276,-0.8762706678263507,2.186959763120973,-0.6780296582098183,-0.5260351570753203,-1.2440110141173453,-1.4549185364559158,-1.378526874584349,-1.861349723564746,-1.8586208858658106,-1.0282585833999933,-1.7609364381210952,-1.37222253809639,0.8365140461712637
-0.5878301429684128,-0.7460247084200328,1.1771153115472932,0.5200683730731225,1.4014860109917584,1.4208869255584895,-1.3062314883755424,-1.310477490657632,0.47144342392592764,0.7688164666671204,-0.06714848342195137,1.3587109635936774,1.6273714281072644,0.9248437345049462,1.566810582013874,0.6992768360317256,1.3457432983323139,2.945707050281188
0.03137883325454169,-0.20627936483963577,1.0790315734733515,-0.29399951920421696,1.5236369504458598,0.3398715874950353,-1.3062314883755424,-0.8888456023590896,0.6709391401261772,0.9791118751072885,1.320621569612013,1.3587109635936774,0.9167060083222253,1.5511232740883665,1.690385304176439,1.5193479274159993,1.4836527699481465,0.9475242042823123
0.40290421898831447,-0.0713430289445365,1.4386719464111375,-0.13118594074874906,1.4014860109917584,0.20474467023710352,-1.3062314883755424,0.16523411838726676,0.271947707725678,1.2795338871646713,1.351460904123879,1.3587109635936774,1.6919773753604497,0.5769106569586016,0.4546380825507879,0.8632910543085803,1.4204442621242233,1.8356054691707018
-0.7116719382130038,-1.0158973802102313,-1.4711456164491312,0.6828819515285904,-1.530136535906677,0.47499850475296707,1.9282048556027125,0.7976819508350805,-0.5260351570753203,-1.123842209294392,-0.653095839147403,-1.378526874584349,-1.4091080927924484,-0.7452350377175079,-0.5339596947497329,-0.776851128459967,-1.3032678022884736,-0.49560785116132017
-0.3401465524792311,-1.5556427237906283,-0.7518648705735592,1.9853905791723336,-0.8583063689091188,1.5560138428164212,0.7638077717705407,-1.0996615465083608,-0.32653944087507075,-0.3127027767394581,-1.7633118815745745,-0.9874928977017738,-1.021472409273336,-1.6498610393380038,-0.4103849725871679,-1.7609364381210952,-0.7918535117130938,-1.0506586417165635
-0.3401465524792311,-0.7460247084200328,0.06549961337595453,0.5200683730731225,0.02728794213311684,0.47499850475296707,-0.2712118583025008,-1.310477490657632,-0.32653944087507075,0.22805684496383116,-0.9923285187779276,-0.20542494393662342,0.0768286940308153,-1.0931681152638524,-0.28681025042460273,-0.9408653467368217,-0.056336329761985784,1.2805546786154582
0.6505878094774963,0.19852964284566202,0.5886128831036433,1.334136265350462,0.5464294348130481,0.3398715874950353,-0.9180991270981518,-0.04558182576200451,-0.5260351570753203,0.8589430702843353,0.7346742138865614,0.576643009828527,-0.05238320047555546,0.7160838879771394,0.8253622490384832,0.8632910543085803,0.5470176085572825,-1.2726789579386608
0.7744296047220872,-0.4761520366298343,-0.4903082357097148,0.8456955299840583,-0.4002403459562383,0.8803792565267624,0.24629795673401997,1.6409457274321655,0.271947707725678,0.16797244255235455,0.2412448616967074,-0.5964589208191986,0.3998584302967422,0.020217732884450234,0.3310633603882228,0.2072341812011614,-0.47006474460948405,0.2814632556160204
0.5267460142329053,-0.7460247084200328,-0.8499486086475009,0.5200683730731225,-0.8583063689091188,0.8803792565267624,0.7638077717705407,-0.467213714060547,3.2643834507294223,-0.25261837432798157,-1.3624005329203182,-0.9874928977017738,-0.7630486202605946,-0.60606180669897,-0.28681025042460273,-1.1048795650136765,-0.8033459676810799,-0.16257737682817422
0.27906242374372353,0.06359330695056276,-0.3595299182777926,-0.6196266761151528,-0.15593846704803538,-0.06550916427876001,0.11692050297488979,0.5868660066858092,0.271947707725678,-0.22257617312224326,0.33376286523230503,-0.20542494393662342,0.20604058853718604,0.8552571189956772,-0.4103849725871679,0.37124839947801613,-0.26894676516972793,-1.3836891160497093
-0.5878301429684128,-0.20627936483963577,-0.4903082357097148,-0.29399951920421696,-0.5223912854103397,0.6101254220108988,0.3756754104931502,-0.8888456023590896,0.271947707725678,-0.7933779960312708,-0.46805983207620777,-0.5964589208191986,-0.37541293674148235,0.08980434839371916,0.2074886382256577,-0.28480847362940276,-0.5562581643693795,1.1695445205044097
-0.21630475723464015,-0.7460247084200328,-0.5230028150676953,0.35725479461765464,-0.5529290202738651,0.3398715874950353,0.5050528642522804,-0.8888456023590896,-0.12704372467482117,-0.19253397191650495,-1.146525191337257,-0.5964589208191986,-0.2462010422351116,-1.580274423828735,-0.03966080609947253,-1.5969222198442405,-0.6022279882413237,2.2796461016148966
-1.0831973239467765,0.19852964284566202,1.5367556844850792,-0.13118594074874906,1.5541746853093852,0.3398715874950353,-1.4356089421346725,0.7976819508350805,0.271947707725678,0.10788804014087798,1.351460904123879,1.7497449404762526,1.8211892698668206,1.2727768120512908,1.3196611376887437,1.1913194908622897,1.581338645676028,1.7245953110596528
0.40290421898831447,0.4684023146358605,-0.2941407595618315,-0.7824402545706207,-0.4002403459562383,0.06961775297917176,0.24629795673401997,-0.8888456023590896,0.6709391401261772,-0.22257617312224326,0.11788752364924389,-0.5964589208191986,0.20604058853718604,0.6464972724678705,-0.03966080609947253,0.37124839947801613,-0.47006474460948405,-0.3845976930502715
-0.46398834772382197,-0.6110883725249335,0.29436166888181836,0.35725479461765464,0.17997661645074367,0.6101254220108988,-0.40058931206163095,-0.6780296582098183,-0.32653944087507075,0.04780363772940139,-0.4372204975643419,0.1856090329459518,-0.2462010422351116,-0.60606180669897,0.3310633603882228,-0.776851128459967,0.11030428177381213,1.8356054691707018
-0.09246296199004923,-0.0713430289445365,0.29436166888181836,1.659763422261398,0.11890114672369294,0.7452523392688306,-0.5299667658207612,-0.467213714060547,-0.5260351570753203,0.07784583893513969,-1.0231678532897934,0.1856090329459518,-0.310806989488297,-0.60606180669897,0.578212804713353,-0.776851128459967,0.1217967377417982,0.5034835718381178
-0.09246296199004923,-1.420706387895529,-1.1115052435113453,1.9853905791723336,-1.0720705129537964,1.691140760074353,1.1519401330479313,0.5868660066858092,-0.12704372467482117,-0.5229981851796262,-1.7016332125508429,-0.9874928977017738,-1.021472409273336,-0.8844082687360457,0.08391391606309258,-1.4329080015673858,-0.9814790351848639,-1.0506586417165635
-1.2070391191913674,0.3334659787407613,-1.3076727196592286,-1.1080674114815565,-1.2247591872714232,-1.1465245023422141,1.540072494325322,0.376050062536538,-0.72553087327557,-1.4843486237632515,-0.9923285187779276,-0.9874928977017738,-0.8922605147669653,-0.8844082687360457,-1.0282585833999933,-0.9408653467368217,-1.1193885068006966,-0.49560785116132017
-0.09246296199004923,-0.20627936483963577,1.3405882083371958,0.19444121616218674,1.3404105412647076,0.47499850475296707,-1.3062314883755424,2.0625776157307083,0.47144342392592764,1.0692384787245033,1.2589429005882813,1.3587109635936774,1.7565833226136351,0.7856705034864083,1.813960026339004,0.6992768360317256,1.3170121584123486,-0.16257737682817422
-0.7116719382130038,-0.7460247084200328,-1.6019239338810534,0.5200683730731225,-1.4995988010431516,0.3398715874950353,1.9282048556027125,-0.04558182576200451,-0.5260351570753203,-1.2740532153230835,-1.7324725470627087,-1.378526874584349,-1.4091080927924484,-1.2323413462823902,-0.28681025042460273,-1.4329080015673858,-1.2917753463204875,0.17045309750497176
-0.8355137334575947,-0.341215700734735,-0.9480323467214424,0.19444121616218674,-1.1636837175443726,-0.20063608153669177,1.2813175868070614,-1.0996615465083608,-0.12704372467482117,-1.0637578068829154,-0.5605778356118054,-0.9874928977017738,-0.7630486202605946,-0.11895549813408761,-0.28681025042460273,-0.28480847362940276,-1.0504337709927802,-0.49560785116132017
-0.8355137334575947,0.19852964284566202,-1.1115052435113453,-1.4336945683924922,-1.0109950432267456,-1.1465245023422141,1.1519401330479313,-0.6780296582098183,-0.32653944087507075,-1.1839266117058687,-0.2830238250050125,-0.9874928977017738,-1.021472409273336,-0.8148216532267768,-0.9046838612374283,-0.6128369101831123,-0.9757328072008709,-0.9396484836055148
-0.7116719382130038,-0.0713430289445365,-0.9480323467214424,-0.45681309765968486,-1.1331459826808472,-1.1465245023422141,1.4106950405661918,-0.467213714060547,-0.12704372467482117,-0.9736312032657006,-1.2390431948728546,-0.9874928977017738,-0.8922605147669653,-0.25812872915262547,0.578212804713353,-0.9408653467368217,-1.0619262269607663,-0.2735875349392229
0.7744296047220872,-0.341215700734735,-0.6537811324996176,0.19444121616218674,-0.7972308991820681,0.7452523392688306,0.6344303180114106,-1.0996615465083608,0.07245199152542843,-0.13244956950502837,-0.09798781793381725,-0.9874928977017738,-0.2462010422351116,-0.049368882624818686,-0.9046838612374283,-0.12079425535254804,-0.7516299158251426,-0.16257737682817422
-1.0831973239467765,1.817765673586853,-1.2422835609432674,-1.2708809899370244,-1.0109950432267456,-1.822159088631873,1.1519401330479313,1.851761671581437,-0.9250265894758195,-1.6345596297919431,-0.9306498497541958,-0.9874928977017738,-1.9905616180711168,-1.510687808319466,-1.3989827498876888,-1.4329080015673858,-0.9642403512328848,-0.9396484836055148
-1.5785645049251402,0.738274986426059,-0.915337767363462,-0.7824402545706207,-1.1331459826808472,-1.5519052541160094,1.4106950405661918,0.376050062536538,-0.32653944087507075,-1.544433026174728,-0.5605778356118054,-0.9874928977017738,-1.2798961982860777,-0.18854211364335652,-0.03966080609947253,-0.776851128459967,-1.0734186829287524,-0.7176281673834175
0.1552206284991326,-0.880961044315132,-0.7845594499315397,0.6828819515285904,-0.8583063689091188,1.150633091042626,0.893185225529671,-1.0996615465083608,-0.5260351570753203,-0.19253397191650495,-1.4857578709677817,-0.9874928977017738,-0.82765456751378,-1.1627547307731214,-0.5339596947497329,-1.4329080015673858,-0.832077107601045,2.8346968921701396
0.40290421898831447,-0.341215700734735,-0.6537811324996176,0.19444121616218674,-0.7361554294550173,0.6101254220108988,0.6344303180114106,-1.310477490657632,0.07245199152542843,-0.2826605755337198,-0.9614891842660618,-0.5964589208191986,-0.310806989488297,-0.4668885756804322,-0.5339596947497329,-0.776851128459967,-0.6999138639692053,-0.8286383254944661
-1.0831973239467765,1.6828293376917538,-0.621086553141637,-1.5965081468479603,-0.5529290202738651,-1.822159088631873,0.6344303180114106,0.376050062536538,-0.12704372467482117,-1.4843486237632515,-0.06714848342195137,-0.5964589208191986,-1.344502145539263,-0.25812872915262547,-0.9046838612374283,-0.28480847362940276,-0.630959128161289,-0.49560785116132017
0.03137883325454169,-0.880961044315132,0.39244540695576,0.031627637706718836,0.24105208617779442,0.47499850475296707,-0.40058931206163095,-1.310477490657632,-0.32653944087507075,0.4383522534039992,-0.7456138426830007,0.1856090329459518,-0.18159509498192622,-0.675648422208239,-0.6575344169122981,-0.776851128459967,0.15052787766176334,1.8356054691707018
-0.8355137334575947,0.06359330695056276,-0.45761365635173423,-0.6196266761151528,-0.43077808081976365,0.06961775297917176,0.3756754104931502,-0.04558182576200451,0.47144342392592764,-0.9736312032657006,-0.3138631595168784,-0.5964589208191986,0.14143464128400068,0.15939096390298807,-0.6575344169122981,-0.28480847362940276,-0.4930496565454562,-1.161668799827612
0.40290421898831447,-0.20627936483963577,1.3078936289792154,0.031627637706718836,1.2182596018106062,0.20474467023710352,-1.176854034616412,0.5868660066858092,0.47144342392592764,1.3095760883704097,2.029926263384928,1.3587109635936774,1.3689476390945228,0.9944303500142151,1.813960026339004,1.5193479274159993,1.2193262826844673,-1.3836891160497093
-1.3308809144359584,0.6033386505309598,-0.7845594499315397,-0.7824402545706207,-0.8583063689091188,-1.4167783368580777,1.0225626792888012,-0.2563977699112758,-0.32653944087507075,-1.33413761773456,-0.7764531771948665,-0.9874928977017738,-0.4400188839946677,-0.4668885756804322,-0.03966080609947253,-0.6128369101831123,-0.8723007034889962,0.2814632556160204
-0.09246296199004923,-1.5556427237906283,0.03280503401797398,1.659763422261398,0.30212755590484514,1.691140760074353,-0.5299667658207612,-0.6780296582098183,0.07245199152542843,0.7087320642556438,-1.1156858568253911,0.1856090329459518,0.5290703248031129,-0.25812872915262547,0.578212804713353,-0.4488226919062575,0.2539599813736379,-0.49560785116132017
